N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
25,0.0954548,1,1,1,1,1,1,0.01,0.102678,0.0406854,6.46614e-10,0.000252372,9.69789,5.28208e-48,0,0,0.0365053,5703.95
26,0.0954548,1,1,1,1,1,1,0.01,0.103153,0.0405989,6.50988e-10,0.000254079,10.392,1.56976e-50,0,0,0.0305989,5484.57
27,0.0954548,1,1,1,1,1,1,0.01,0.103919,0.0402645,6.61264e-10,0.000258089,11.1097,4.6343e-53,0,0,0.0258196,5281.43
28,0.0954548,1,1,1,1,1,1,0.01,0.104561,0.0400585,6.68773e-10,0.00026102,11.8465,1.35972e-55,0,0,0.0219217,5092.81
29,0.0954548,1,1,1,1,1,1,0.01,0.10505,0.0400096,6.72725e-10,0.000262563,12.6015,3.96664e-58,0,0,0.0187195,4917.2
30,0.0954548,1,1,1,1,1,1,0.01,0.105916,0.0396235,6.84876e-10,0.000267305,13.3808,1.15097e-60,0,0,0.0160709,4753.29
31,0.0954548,1,1,1,1,1,1,0.01,0.106366,0.0396393,6.87513e-10,0.000268335,14.1746,3.32293e-63,0,0,0.0138662,4599.96
32,0.0954548,1,1,1,1,1,1,0.01,0.107208,0.039297,6.98992e-10,0.000272814,14.9926,9.54831e-66,0,0,0.0120202,4456.21
33,0.0954548,1,1,1,1,1,1,0.01,0.10759,0.0394038,6.99584e-10,0.000273046,15.8236,2.7315e-68,0,0,0.0104658,4321.17
34,0.0954548,1,1,1,1,1,1,0.01,0.108187,0.0393178,7.05004e-10,0.000275161,16.6762,7.78159e-71,0,0,0.0091502,4194.08
35,0.0954548,1,1,1,1,1,1,0.01,0.109256,0.0387808,7.21829e-10,0.000281728,17.5544,2.20805e-73,0,0,0.00803118,4074.25
36,0.0954548,1,1,1,1,1,1,0.01,0.109923,0.0386425,7.28832e-10,0.000284461,18.4453,6.24211e-76,0,0,0.00707497,3961.08
37,0.0954548,1,1,1,1,1,1,0.01,0.110585,0.0385163,7.35628e-10,0.000287113,19.3543,1.75848e-78,0,0,0.00625429,3854.02
38,0.0954548,1,1,1,1,1,1,0.01,0.111171,0.0384748,7.40317e-10,0.000288944,20.28,4.93696e-81,0,0,0.00554702,3752.6
39,0.0954548,1,1,1,1,1,1,0.01,0.111917,0.0382803,7.49076e-10,0.000292362,21.2261,1.38171e-83,0,0,0.00493509,3656.38
40,0.0954548,1,1,1,1,1,1,0.01,0.1126,0.0381564,7.5609e-10,0.0002951,22.1888,3.85522e-86,0,0,0.00440368,3564.97
41,0.0954548,1,1,1,1,1,1,0.01,0.113331,0.0379895,7.64344e-10,0.000298321,23.1697,1.07261e-88,0,0,0.00394056,3478.02
42,0.0954548,1,1,1,1,1,1,0.01,0.114379,0.0375071,7.81337e-10,0.000304953,24.1735,2.97623e-91,0,0,0.00353561,3395.21
43,0.0954548,1,1,1,1,1,1,0.01,0.115079,0.0373799,7.88794e-10,0.000307864,25.1884,8.23655e-94,0,0,0.00318037,3316.25
44,0.0954548,1,1,1,1,1,1,0.01,0.115855,0.0371808,7.98362e-10,0.000311598,26.2216,2.27355e-96,0,0,0.0028678,3240.88
45,0.0954548,1,1,1,1,1,1,0.01,0.116536,0.0370826,8.05181e-10,0.00031426,27.2698,6.26097e-99,0,0,0.00259197,3168.86
46,0.0954548,1,1,1,1,1,1,0.01,0.117266,0.0369382,8.13393e-10,0.000317465,28.3354,1.72036e-101,0,0,0.00234788,3099.97
47,0.0954548,1,1,1,1,1,1,0.01,0.118255,0.0365312,8.29395e-10,0.000323711,29.4223,4.71624e-104,0,0,0.0021313,3034.02
48,0.0954548,1,1,1,1,1,1,0.01,0.118784,0.0366002,8.31535e-10,0.000324546,30.5169,1.29055e-106,0,0,0.00193865,2970.81
49,0.0954548,1,1,1,1,1,1,0.01,0.11987,0.0360989,8.50789e-10,0.000332061,31.6381,3.52363e-109,0,0,0.00176686,2910.18
50,0.0954548,1,1,1,1,1,1,0.01,0.120604,0.0359616,8.59269e-10,0.00033537,32.7687,9.60125e-112,0,0,0.00161332,2851.97
51,0.0954548,1,1,1,1,1,1,0.01,0.121325,0.0358413,8.67304e-10,0.000338506,33.9149,2.6116e-114,0,0,0.00147577,2796.05
52,0.0954548,1,1,1,1,1,1,0.01,0.121905,0.0358709,8.70734e-10,0.000339845,35.0737,7.08965e-117,0,0,0.00135229,2742.28
53,0.0954548,1,1,1,1,1,1,0.01,0.122919,0.0354501,8.8839e-10,0.000346736,36.2569,1.92181e-119,0,0,0.00124121,2690.54
54,0.0954548,1,1,1,1,1,1,0.01,0.123524,0.0354576,8.92581e-10,0.000348372,37.4471,5.19978e-122,0,0,0.00114107,2640.72
55,0.0954548,1,1,1,1,1,1,0.01,0.124519,0.0350587,9.10007e-10,0.000355173,38.6606,1.40496e-124,0,0,0.00105064,2592.7
56,0.0954548,1,1,1,1,1,1,0.01,0.125124,0.0350709,9.14113e-10,0.000356776,39.8812,3.78999e-127,0,0,0.000968812,2546.41
57,0.0954548,1,1,1,1,1,1,0.01,0.12608,0.0347156,9.30516e-10,0.000363178,41.1241,1.0207e-129,0,0,0.000894641,2501.73
58,0.0954548,1,1,1,1,1,1,0.01,0.126921,0.0344817,9.43083e-10,0.000368083,42.3794,2.74631e-132,0,0,0.000827294,2458.6
59,0.0954548,1,1,1,1,1,1,0.01,0.127622,0.0343965,9.50644e-10,0.000371034,43.6466,7.37276e-135,0,0,0.00076604,2416.93
60,0.0954548,1,1,1,1,1,1,0.01,0.128413,0.0342185,9.61504e-10,0.000375272,44.9303,1.979e-137,0,0,0.00071024,2376.65
61,0.0954548,1,1,1,1,1,1,0.01,0.129063,0.0341914,9.67139e-10,0.000377472,46.2254,5.30095e-140,0,0,0.000659328,2337.68
62,0.0954548,1,1,1,1,1,1,0.01,0.130087,0.0337667,9.8707e-10,0.000385251,47.5429,1.41739e-142,0,0,0.000612806,2299.98
63,0.0954548,1,1,1,1,1,1,0.01,0.130701,0.0337788,9.91377e-10,0.000386932,48.8659,3.78813e-145,0,0,0.000570234,2263.47
64,0.0954548,1,1,1,1,1,1,0.01,0.131436,0.0336634,1.00037e-09,0.000390443,50.2056,1.0116e-147,0,0,0.000531222,2228.11
65,0.0954548,1,1,1,1,1,1,0.01,0.132494,0.0332031,1.0224e-09,0.000399041,51.5663,2.69509e-150,0,0,0.000495422,2193.83
66,0.0954548,1,1,1,1,1,1,0.01,0.133226,0.0330912,1.03153e-09,0.000402603,52.934,7.18308e-153,0,0,0.000462528,2160.59
67,0.0954548,1,1,1,1,1,1,0.01,0.133958,0.0329797,1.0407e-09,0.000406184,54.3155,1.90897e-155,0,0,0.000432264,2128.34
68,0.0954548,1,1,1,1,1,1,0.01,0.13485,0.0326986,1.05664e-09,0.000412403,55.7141,5.07326e-158,0,0,0.000404385,2097.04
69,0.0954548,1,1,1,1,1,1,0.01,0.135577,0.0325929,1.06578e-09,0.000415973,57.1228,1.34818e-160,0,0,0.000378673,2066.65
70,0.0954548,1,1,1,1,1,1,0.01,0.136244,0.0325529,1.07234e-09,0.000418532,58.5438,3.57149e-163,0,0,0.000354931,2037.12
71,0.0954548,1,1,1,1,1,1,0.01,0.137133,0.0322743,1.08866e-09,0.0004249,59.9829,9.45689e-166,0,0,0.000332984,2008.43
72,0.0954548,1,1,1,1,1,1,0.01,0.137736,0.0323053,1.09239e-09,0.000426356,61.4291,2.5052e-168,0,0,0.000312672,1980.54
73,0.0954548,1,1,1,1,1,1,0.01,0.138467,0.032197,1.10188e-09,0.000430063,62.8913,6.62999e-171,0,0,0.000293855,1953.41
74,0.0954548,1,1,1,1,1,1,0.01,0.139274,0.0320064,1.11491e-09,0.000435145,64.3684,1.75244e-173,0,0,0.000276403,1927.01
75,0.0954548,1,1,1,1,1,1,0.01,0.140122,0.0317713,1.12999e-09,0.000441032,65.8594,4.62765e-176,0,0,0.000260202,1901.32
76,0.0954548,1,1,1,1,1,1,0.01,0.140913,0.0315981,1.1426e-09,0.000445953,67.3621,1.2203e-178,0,0,0.000245146,1876.3
77,0.0954548,1,1,1,1,1,1,0.01,0.141673,0.0314578,1.15389e-09,0.00045036,68.877,3.21181e-181,0,0,0.000231141,1851.93
78,0.0954548,1,1,1,1,1,1,0.01,0.142603,0.0311339,1.17354e-09,0.000458031,70.4082,8.47267e-184,0,0,0.000218102,1828.19
79,0.0954548,1,1,1,1,1,1,0.01,0.143331,0.0310279,1.18356e-09,0.000461942,71.9479,2.22502e-186,0,0,0.000205951,1805.05
80,0.0954548,1,1,1,1,1,1,0.01,0.143871,0.0311277,1.18422e-09,0.000462197,73.496,5.85455e-189,0,0,0.000194617,1782.48
81,0.0954548,1,1,1,1,1,1,0.01,0.144881,0.0307137,1.2086e-09,0.000471715,75.0669,1.54057e-191,0,0,0.000184036,1760.48
82,0.0954548,1,1,1,1,1,1,0.01,0.145533,0.0306897,1.21499e-09,0.000474209,76.6426,4.03892e-194,0,0,0.00017415,1739.01
83,0.0954548,1,1,1,1,1,1,0.01,0.146434,0.0303952,1.23436e-09,0.000481767,78.2358,1.06182e-196,0,0,0.000164905,1718.06
84,0.0954548,1,1,1,1,1,1,0.01,0.147154,0.0302966,1.24447e-09,0.000485712,79.8375,2.77801e-199,0,0,0.000156253,1697.6
85,0.0954548,1,1,1,1,1,1,0.01,0.1479,0.0301692,1.25606e-09,0.000490235,81.452,7.27805e-202,0,0,0.00014815,1677.63
86,0.0954548,1,1,1,1,1,1,0.01,0.14849,0.0302137,1.25921e-09,0.000491465,83.0752,1.90604e-204,0,0,0.000140554,1658.12
87,0.0954548,1,1,1,1,1,1,0.01,0.149267,0.0300513,1.27264e-09,0.000496707,84.7146,4.98011e-207,0,0,0.000133429,1639.07
88,0.0954548,1,1,1,1,1,1,0.01,0.150227,0.0296886,1.29647e-09,0.000506009,86.3698,1.30792e-209,0,0,0.00012674,1620.44
89,0.0954548,1,1,1,1,1,1,0.01,0.150856,0.0296871,1.30197e-09,0.000508155,88.0299,3.403e-212,0,0,0.000120457,1602.23
90,0.0954548,1,1,1,1,1,1,0.01,0.151652,0.0295039,1.31696e-09,0.000514005,89.7054,8.90595e-215,0,0,0.00011455,1584.43
91,0.0954548,1,1,1,1,1,1,0.01,0.152391,0.0293815,1.32889e-09,0.000518661,91.3914,2.32445e-217,0,0,0.000108993,1567.02
92,0.0954548,1,1,1,1,1,1,0.01,0.153186,0.0291969,1.34427e-09,0.000524666,93.0903,6.06027e-220,0,0,0.000103763,1549.99
93,0.0954548,1,1,1,1,1,1,0.01,0.153748,0.0292695,1.34586e-09,0.000525284,94.7959,1.58066e-222,0,0,9.88354e-05,1533.32
94,0.0954548,1,1,1,1,1,1,0.01,0.154574,0.0290491,1.36335e-09,0.000532113,96.5188,4.13167e-225,0,0,9.41912e-05,1517.01
95,0.0954548,1,1,1,1,1,1,0.01,0.155308,0.0289302,1.37546e-09,0.000536837,98.2511,1.07382e-227,0,0,8.9811e-05,1501.04
96,0.0954548,1,1,1,1,1,1,0.01,0.155991,0.028867,1.38453e-09,0.00054038,99.9938,2.80577e-230,0,0,8.56772e-05,1485.4
97,0.0954548,1,1,1,1,1,1,0.01,0.15685,0.0286079,1.40477e-09,0.000548277,101.752,7.27688e-233,0,0,8.17736e-05,1470.09
98,0.0954548,1,1,1,1,1,1,0.01,0.157615,0.028453,1.4193e-09,0.000553949,103.519,1.89261e-235,0,0,7.80851e-05,1455.09
99,0.0954548,1,1,1,1,1,1,0.01,0.158313,0.0283714,1.42968e-09,0.000558002,105.296,4.91838e-238,0,0,7.4598e-05,1440.39
100,0.0954548,1,1,1,1,1,1,0.01,0.159117,0.028172,1.44712e-09,0.000564807,107.086,1.27546e-240,0,0,7.12994e-05,1425.99
5,0.114976,1,1,1,1,1,1,0.01,0.128204,0.0413406,7.94564e-10,0.000310116,0.767067,59.4602,0,0,29.1942,16320
6,0.114976,1,1,1,1,1,1,0.01,0.120477,0.043177,7.14917e-10,0.00027903,1.02744,0.308852,0,0,12.8523,13600
7,0.114976,1,1,1,1,1,1,0.01,0.114875,0.0447318,6.57983e-10,0.000256809,1.32051,0.00145494,0,0,6.42274,11657.2
8,0.114976,1,1,1,1,1,1,0.01,0.110993,0.0458651,6.20038e-10,0.000241999,1.64616,6.36311e-06,0,0,3.52173,10200
9,0.114976,1,1,1,1,1,1,0.01,0.108589,0.0464497,5.98972e-10,0.000233777,2.00454,2.6223e-08,0,0,2.07286,9066.69
10,0.114976,1,1,1,1,1,1,0.01,0.106281,0.0472784,5.75968e-10,0.000224799,2.3936,1.02956e-10,0,0,1.29021,8160.02
11,0.114976,1,1,1,1,1,1,0.01,0.104344,0.0481086,5.55713e-10,0.000216893,2.81322,3.88336e-13,0,0,0.840223,7418.2
12,0.114976,1,1,1,1,1,1,0.01,0.103637,0.0481808,5.51119e-10,0.0002151,3.26573,1.4162e-15,0,0,0.567997,6800.02
13,0.114976,1,1,1,1,1,1,0.01,0.102595,0.0486759,5.40028e-10,0.000210772,3.74675,5.01856e-18,0,0,0.396202,6276.94
14,0.114976,1,1,1,1,1,1,0.01,0.101929,0.048996,5.33017e-10,0.000208035,4.25799,1.73499e-20,0,0,0.283848,5828.59
15,0.114976,1,1,1,1,1,1,0.01,0.101556,0.0491726,5.29158e-10,0.000206529,4.7991,5.87032e-23,0,0,0.20809,5440.02
16,0.114976,1,1,1,1,1,1,0.01,0.101291,0.0493456,5.25927e-10,0.000205268,5.36906,1.94899e-25,0,0,0.15564,5100.01
17,0.114976,1,1,1,1,1,1,0.01,0.101258,0.0493833,5.25358e-10,0.000205046,5.96827,6.36325e-28,0,0,0.118479,4800.01
18,0.114976,1,1,1,1,1,1,0.01,0.101115,0.0495965,5.22361e-10,0.000203876,6.59436,2.04673e-30,0,0,0.0916084,4533.35
19,0.114976,1,1,1,1,1,1,0.01,0.101154,0.0496987,5.21484e-10,0.000203534,7.2488,6.49567e-33,0,0,0.0718241,4294.75
20,0.114976,1,1,1,1,1,1,0.01,0.101489,0.0495578,5.24699e-10,0.000204789,7.93249,2.03672e-35,0,0,0.0570199,4080.01
21,0.114976,1,1,1,1,1,1,0.01,0.101732,0.0495539,5.25998e-10,0.000205296,8.64208,6.31644e-38,0,0,0.0457799,3885.73
22,0.114976,1,1,1,1,1,1,0.01,0.102046,0.0495184,5.28001e-10,0.000206077,9.37855,1.93944e-40,0,0,0.0371329,3709.1
23,0.114976,1,1,1,1,1,1,0.01,0.102813,0.0490427,5.37131e-10,0.000209641,10.1456,5.90073e-43,0,0,0.0304009,3547.84
24,0.114976,1,1,1,1,1,1,0.01,0.103274,0.0489157,5.4094e-10,0.000211127,10.9354,1.78029e-45,0,0,0.0251021,3400.01
25,0.114976,1,1,1,1,1,1,0.01,0.103722,0.0488314,5.44224e-10,0.000212409,11.7504,5.32986e-48,0,0,0.0208897,3264.01
26,0.114976,1,1,1,1,1,1,0.01,0.10424,0.0486979,5.4844e-10,0.000214055,12.5912,1.58428e-50,0,0,0.0175098,3138.47
27,0.114976,1,1,1,1,1,1,0.01,0.10478,0.0485636,5.52805e-10,0.000215758,13.457,4.67805e-53,0,0,0.0147749,3022.23
28,0.114976,1,1,1,1,1,1,0.01,0.10532,0.0484509,5.56945e-10,0.000217374,14.3472,1.37285e-55,0,0,0.0125444,2914.29
29,0.114976,1,1,1,1,1,1,0.01,0.106052,0.0481424,5.64414e-10,0.000220289,15.2641,4.00575e-58,0,0,0.010712,2813.8
30,0.114976,1,1,1,1,1,1,0.01,0.106758,0.0478793,5.71293e-10,0.000222974,16.2047,1.16255e-60,0,0,0.00919636,2720.01
31,0.114976,1,1,1,1,1,1,0.01,0.107185,0.0479478,5.72756e-10,0.000223545,17.1646,3.35702e-63,0,0,0.00793476,2632.27
32,0.114976,1,1,1,1,1,1,0.01,0.108124,0.047448,5.8386e-10,0.000227879,18.1557,9.64825e-66,0,0,0.00687839,2550.01
33,0.114976,1,1,1,1,1,1,0.01,0.108651,0.0474311,5.86915e-10,0.000229071,19.1633,2.76069e-68,0,0,0.00598892,2472.73
34,0.114976,1,1,1,1,1,1,0.01,0.109479,0.0470798,5.95802e-10,0.00023254,20.1986,7.86623e-71,0,0,0.00523608,2400.01
35,0.114976,1,1,1,1,1,1,0.01,0.110123,0.046953,6.00923e-10,0.000234539,21.2534,2.23247e-73,0,0,0.00459574,2331.44
36,0.114976,1,1,1,1,1,1,0.01,0.110817,0.0467785,6.06963e-10,0.000236896,22.3312,6.31274e-76,0,0,0.00404856,2266.67
37,0.114976,1,1,1,1,1,1,0.01,0.111738,0.0463454,6.17731e-10,0.000241099,23.4351,1.7786e-78,0,0,0.00357893,2205.41
38,0.114976,1,1,1,1,1,1,0.01,0.112236,0.0464195,6.19495e-10,0.000241787,24.553,4.99482e-81,0,0,0.00317421,2147.37
39,0.114976,1,1,1,1,1,1,0.01,0.113098,0.0460718,6.28961e-10,0.000245482,25.6992,1.39822e-83,0,0,0.00282404,2092.31
40,0.114976,1,1,1,1,1,1,0.01,0.113786,0.0459379,6.34632e-10,0.000247695,26.8633,3.90216e-86,0,0,0.00251995,2040.01
41,0.114976,1,1,1,1,1,1,0.01,0.11478,0.0454437,6.47137e-10,0.000252576,28.0547,1.08586e-88,0,0,0.00225494,1990.25
42,0.114976,1,1,1,1,1,1,0.01,0.115558,0.0452134,6.54844e-10,0.000255584,29.2626,3.01343e-91,0,0,0.0020232,1942.86
43,0.114976,1,1,1,1,1,1,0.01,0.116436,0.0448687,6.64888e-10,0.000259504,30.4931,8.34181e-94,0,0,0.00181992,1897.68
44,0.114976,1,1,1,1,1,1,0.01,0.117068,0.0448249,6.69152e-10,0.000261168,31.7391,2.30309e-96,0,0,0.00164106,1854.55
45,0.114976,1,1,1,1,1,1,0.01,0.117769,0.0447049,6.74964e-10,0.000263437,33.0066,6.34361e-99,0,0,0.00148322,1813.34
46,0.114976,1,1,1,1,1,1,0.01,0.118766,0.0442278,6.88022e-10,0.000268533,34.3005,1.74342e-101,0,0,0.00134354,1773.92
47,0.114976,1,1,1,1,1,1,0.01,0.119507,0.0440667,6.94845e-10,0.000271196,35.6087,4.78041e-104,0,0,0.00121961,1736.18
48,0.114976,1,1,1,1,1,1,0.01,0.120254,0.0439028,7.01795e-10,0.000273909,36.9366,1.30814e-106,0,0,0.00110937,1700
49,0.114976,1,1,1,1,1,1,0.01,0.121204,0.0434918,7.14027e-10,0.000278683,38.2884,3.57278e-109,0,0,0.00101106,1665.31
50,0.114976,1,1,1,1,1,1,0.01,0.122075,0.0431812,7.24332e-10,0.000282705,39.6577,9.73828e-112,0,0,0.000923201,1632
51,0.114976,1,1,1,1,1,1,0.01,0.122884,0.0429502,7.3305e-10,0.000286107,41.0448,2.64948e-114,0,0,0.000844492,1600
52,0.114976,1,1,1,1,1,1,0.01,0.123668,0.0427513,7.41161e-10,0.000289273,42.4502,7.1936e-117,0,0,0.000773831,1569.24
53,0.114976,1,1,1,1,1,1,0.01,0.124229,0.042833,7.43102e-10,0.000290031,43.8691,1.95066e-119,0,0,0.000710264,1539.63
54,0.114976,1,1,1,1,1,1,0.01,0.125242,0.0423548,7.57618e-10,0.000295696,45.3171,5.2795e-122,0,0,0.000652964,1511.12
55,0.114976,1,1,1,1,1,1,0.01,0.126006,0.0421873,7.65271e-10,0.000298683,46.7776,1.42634e-124,0,0,0.000601214,1483.64
56,0.114976,1,1,1,1,1,1,0.01,0.126852,0.0419204,7.75314e-10,0.000302603,48.2583,3.84979e-127,0,0,0.00055439,1457.15
57,0.114976,1,1,1,1,1,1,0.01,0.127614,0.0417608,7.82949e-10,0.000305583,49.755,1.03662e-129,0,0,0.000511947,1431.58
58,0.114976,1,1,1,1,1,1,0.01,0.128494,0.0414536,7.94191e-10,0.000309971,51.2725,2.79003e-132,0,0,0.000473408,1406.9
59,0.114976,1,1,1,1,1,1,0.01,0.129236,0.0413216,8.01327e-10,0.000312756,52.8044,7.49194e-135,0,0,0.000438356,1383.05
60,0.114976,1,1,1,1,1,1,0.01,0.129913,0.0412731,8.06475e-10,0.000314765,54.3523,2.01041e-137,0,0,0.000406425,1360
61,0.114976,1,1,1,1,1,1,0.01,0.130813,0.0409436,8.18597e-10,0.000319496,55.9231,5.38491e-140,0,0,0.000377292,1337.71
62,0.114976,1,1,1,1,1,1,0.01,0.13177,0.0405428,8.32737e-10,0.000325015,57.5126,1.44174e-142,0,0,0.00035067,1316.13
63,0.114976,1,1,1,1,1,1,0.01,0.132368,0.0405988,8.3536e-10,0.000326039,59.1105,3.8508e-145,0,0,0.000326309,1295.24
64,0.114976,1,1,1,1,1,1,0.01,0.133201,0.0403553,8.45692e-10,0.000330071,60.7313,1.02877e-147,0,0,0.000303985,1275
65,0.114976,1,1,1,1,1,1,0.01,0.134204,0.0398977,8.61829e-10,0.00033637,62.3731,2.74214e-150,0,0,0.000283499,1255.39
66,0.114976,1,1,1,1,1,1,0.01,0.134869,0.039869,8.66727e-10,0.000338281,64.0234,7.30337e-153,0,0,0.000264675,1236.37
67,0.114976,1,1,1,1,1,1,0.01,0.135624,0.0397279,8.74673e-10,0.000341382,65.6925,1.94446e-155,0,0,0.000247357,1217.91
68,0.114976,1,1,1,1,1,1,0.01,0.136488,0.0394463,8.86532e-10,0.000346011,67.3809,5.16806e-158,0,0,0.000231404,1200
69,0.114976,1,1,1,1,1,1,0.01,0.137397,0.039108,9.00156e-10,0.000351328,69.0868,1.37239e-160,0,0,0.000216691,1182.61
70,0.114976,1,1,1,1,1,1,0.01,0.138167,0.0389473,9.08935e-10,0.000354755,70.8055,3.63653e-163,0,0,0.000203105,1165.72
71,0.114976,1,1,1,1,1,1,0.01,0.138771,0.039002,9.11628e-10,0.000355806,72.5361,9.63865e-166,0,0,0.000190546,1149.3
72,0.114976,1,1,1,1,1,1,0.01,0.139792,0.0385187,9.29853e-10,0.000362919,74.2933,2.55415e-168,0,0,0.000178923,1133.34
73,0.114976,1,1,1,1,1,1,0.01,0.140526,0.0384045,9.37515e-10,0.00036591,76.0593,6.74799e-171,0,0,0.000168155,1117.81
74,0.114976,1,1,1,1,1,1,0.01,0.141341,0.0381857,9.48358e-10,0.000370141,77.843,1.7844e-173,0,0,0.000158168,1102.71
75,0.114976,1,1,1,1,1,1,0.01,0.142061,0.0380901,9.5558e-10,0.00037296,79.6401,4.71437e-176,0,0,0.000148897,1088
76,0.114976,1,1,1,1,1,1,0.01,0.142861,0.0378899,9.66042e-10,0.000377043,81.4548,1.24262e-178,0,0,0.000140281,1073.69
77,0.114976,1,1,1,1,1,1,0.01,0.143622,0.0377413,9.75011e-10,0.000380544,83.284,3.28041e-181,0,0,0.000132268,1059.74
78,0.114976,1,1,1,1,1,1,0.01,0.144573,0.0373455,9.91863e-10,0.000387122,85.1333,8.6259e-184,0,0,0.000124806,1046.16
79,0.114976,1,1,1,1,1,1,0.01,0.145171,0.0374072,9.94328e-10,0.000388083,86.9891,2.27207e-186,0,0,0.000117853,1032.91
80,0.114976,1,1,1,1,1,1,0.01,0.145974,0.0372019,1.00535e-09,0.000392383,88.8652,5.9672e-189,0,0,0.000111367,1020
81,0.114976,1,1,1,1,1,1,0.01,0.146847,0.0369042,1.01952e-09,0.000397915,90.7581,1.56969e-191,0,0,0.000105312,1007.41
82,0.114976,1,1,1,1,1,1,0.01,0.147687,0.0366498,1.03247e-09,0.000402968,92.6652,4.1221e-194,0,0,9.9655e-05,995.125
83,0.114976,1,1,1,1,1,1,0.01,0.1485,0.0364299,1.04441e-09,0.000407631,94.5864,1.0807e-196,0,0,9.43648e-05,983.135
84,0.114976,1,1,1,1,1,1,0.01,0.149055,0.0365476,1.04494e-09,0.000407838,96.5161,2.83397e-199,0,0,8.94138e-05,971.431
85,0.114976,1,1,1,1,1,1,0.01,0.149808,0.0364049,1.05434e-09,0.000411506,98.4654,7.44337e-202,0,0,8.47767e-05,960.003
86,0.114976,1,1,1,1,1,1,0.01,0.150714,0.0360601,1.07085e-09,0.000417951,100.433,1.94539e-204,0,0,8.04301e-05,948.84
87,0.114976,1,1,1,1,1,1,0.01,0.151567,0.0357837,1.08524e-09,0.000423566,102.414,5.09924e-207,0,0,7.63528e-05,937.934
88,0.114976,1,1,1,1,1,1,0.01,0.152321,0.0356377,1.0951e-09,0.000427414,104.407,1.332e-209,0,0,7.25253e-05,927.275
89,0.114976,1,1,1,1,1,1,0.01,0.152903,0.0357193,1.09677e-09,0.000428067,106.41,3.48233e-212,0,0,6.89297e-05,916.857
90,0.114976,1,1,1,1,1,1,0.01,0.153685,0.0355344,1.10812e-09,0.000432495,108.432,9.09153e-215,0,0,6.55496e-05,906.669
91,0.114976,1,1,1,1,1,1,0.01,0.154504,0.0352986,1.12147e-09,0.000437706,110.469,2.37215e-217,0,0,6.23699e-05,896.706
92,0.114976,1,1,1,1,1,1,0.01,0.155327,0.0350579,1.13518e-09,0.000443058,112.521,6.20283e-220,0,0,5.93767e-05,886.959
93,0.114976,1,1,1,1,1,1,0.01,0.156019,0.0349907,1.14243e-09,0.000445886,114.583,1.62121e-222,0,0,5.65572e-05,877.422
94,0.114976,1,1,1,1,1,1,0.01,0.156781,0.0348288,1.15334e-09,0.000450147,116.661,4.23055e-225,0,0,5.38997e-05,868.088
95,0.114976,1,1,1,1,1,1,0.01,0.157518,0.0346988,1.16311e-09,0.000453959,118.752,1.10124e-227,0,0,5.13931e-05,858.95
96,0.114976,1,1,1,1,1,1,0.01,0.158406,0.0343675,1.18094e-09,0.000460918,120.861,2.86897e-230,0,0,4.90276e-05,850.002
97,0.114976,1,1,1,1,1,1,0.01,0.159043,0.0343696,1.18562e-09,0.000462743,122.977,7.44505e-233,0,0,4.67938e-05,841.24
98,0.114976,1,1,1,1,1,1,0.01,0.159802,0.0342079,1.19691e-09,0.000467149,125.11,1.93154e-235,0,0,4.46832e-05,832.655
99,0.114976,1,1,1,1,1,1,0.01,0.160586,0.0340111,1.20974e-09,0.000472158,127.257,5.02369e-238,0,0,4.26877e-05,824.245
100,0.114976,1,1,1,1,1,1,0.01,0.161304,0.0339036,1.219e-09,0.000475772,129.415,1.30993e-240,0,0,4.08001e-05,816.002
5,0.138489,1,1,1,1,1,1,0.01,0.128215,0.0501261,6.55359e-10,0.000255785,0.928663,59.7082,0,0,16.706,9338.93
6,0.138489,1,1,1,1,1,1,0.01,0.12052,0.052359,5.89757e-10,0.00023018,1.24407,0.310219,0,0,7.35456,7782.44
7,0.138489,1,1,1,1,1,1,0.01,0.115017,0.0541994,5.43717e-10,0.000212211,1.5992,0.00146167,0,0,3.67533,6670.67
8,0.138489,1,1,1,1,1,1,0.01,0.111142,0.0555899,5.12254e-10,0.000199931,1.99373,6.39384e-06,0,0,2.01527,5836.83
9,0.138489,1,1,1,1,1,1,0.01,0.108772,0.0562931,4.95072e-10,0.000193225,2.42798,2.63541e-08,0,0,1.18617,5188.3
10,0.138489,1,1,1,1,1,1,0.01,0.106578,0.0572194,4.77233e-10,0.000186263,2.8996,1.03489e-10,0,0,0.738307,4669.47
11,0.138489,1,1,1,1,1,1,0.01,0.104692,0.0581962,4.6092e-10,0.000179896,3.40818,3.90407e-13,0,0,0.480806,4244.97
12,0.138489,1,1,1,1,1,1,0.01,0.103628,0.0586542,4.52669e-10,0.000176675,3.95512,1.424e-15,0,0,0.325029,3891.22
13,0.138489,1,1,1,1,1,1,0.01,0.103041,0.0588255,4.48796e-10,0.000175164,4.53959,5.04703e-18,0,0,0.226721,3591.9
14,0.138489,1,1,1,1,1,1,0.01,0.102493,0.0591082,4.44273e-10,0.000173399,5.15956,1.74512e-20,0,0,0.162428,3335.33
